record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3lJN7vjoVfgI5SIBi,530147,new_entry,original,,,"In Lesotho, A person who is identified with symptoms of COVID-19 shall be subjected to compulsory quarantine at a designated place. Any person other than a foreign tourist coming from an affected country with no signs or symptoms of COVID-19 shall be subjected to self-quarantine for a period of 14 days.  
-
Period for which these regulations apply, being from the period from 22nd April, 2020 to the 5th May, 2020
",2020-04-22,2020-04-22,2020-05-19,Lesotho,LSO,LS,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",Lesotho,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",55.1625072615843,53.2274744317843,51.084916532392,102,https://www.gov.ls/wp-content/uploads/2020/04/LEGAL-NOTICE-NO.38-2020.pdf,2020-06-02,2020-06-02T17:17:55Z
R_5bXkaKbEakQ2nRfEn,8339409,new_entry,original,,,A foreign tourist who arrived in Lesotho prior to the lockdown shall remain at his place of temporary residence for the duration of the lockdown and may be subjected to screening for COVID-19  and quarantined or isolated if determined necessary by a health officer at his own cost.,2020-04-22,2020-04-22,2020-05-19,Lesotho,LSO,LS,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Lesotho,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",55.1625072615843,53.2274744317843,51.084916532392,102,https://www.gov.ls/wp-content/uploads/2020/04/LEGAL-NOTICE-NO.38-2020.pdf,2020-06-02,2020-06-02T16:25:40Z
R_5bXkaKbEakQ2nRfDb,8339409,new_entry,original,,,A foreign tourist who arrived in Lesotho prior to the lockdown shall remain at his place of temporary residence for the duration of the lockdown and may be subjected to screening for COVID-19  and quarantined or isolated if determined necessary by a health officer at his own cost.,2020-04-22,2020-04-22,2020-05-19,Lesotho,LSO,LS,National,1,,,,Quarantine,Other Quarantine,,"",Lesotho,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",55.1625072615843,53.2274744317843,51.084916532392,102,https://www.gov.ls/wp-content/uploads/2020/04/LEGAL-NOTICE-NO.38-2020.pdf,2020-06-02,2020-06-02T16:25:40Z
R_2TZQdvdecBSNO8XEn,530147,update,original,Change of Policy,Strengthening,"In Lesotho, A person who is identified with symptoms of COVID-19 shall be subjected to compulsory quarantine at a designated place. Any person other than a foreign tourist coming from an affected country with no signs or symptoms of COVID-19 shall be subjected to self-quarantine for a period of 14 days.  
-Period for which these regulations apply, 6 May to 19 May, 2020
 UPDATE: The original quarantine was set to last until May 5, it has been extended to May 19 2020",2020-05-06,2020-05-06,2020-05-19,Lesotho,LSO,LS,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Lesotho,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",,,,,NA,2020-06-05,2020-06-05T19:34:04Z
R_2TZQdvdecBSNO8XBi,530147,update,original,Change of Policy,Strengthening,"In Lesotho, A person who is identified with symptoms of COVID-19 shall be subjected to compulsory quarantine at a designated place. Any person other than a foreign tourist coming from an affected country with no signs or symptoms of COVID-19 shall be subjected to self-quarantine for a period of 14 days.  
-Period for which these regulations apply, 6 May to 19 May, 2020
 UPDATE: The original quarantine was set to last until May 5, it has been extended to May 19 2020",2020-05-06,2020-05-06,2020-05-19,Lesotho,LSO,LS,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",Lesotho,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",,,,,NA,2020-06-05,2020-06-05T19:34:04Z
R_22LhxbsZd37XpFqEn,8339409,update,original,Change of Policy,Strengthening,"A foreign tourist who arrived in Lesotho prior to the lockdown shall remain at his place of temporary residence for the duration of the lockdown and may be subjected to screening for COVID-19  and quarantined or isolated if determined necessary by a health officer at his own cost. UPDATE: The original quarantine was set to last untill May 5, it has been extended to May 19, 2020",2020-05-06,2020-05-06,2020-05-19,Lesotho,LSO,LS,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Lesotho,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",,,,,NA,2020-06-05,2020-06-05T18:41:37Z
R_22LhxbsZd37XpFqDb,8339409,update,original,Change of Policy,Strengthening,"A foreign tourist who arrived in Lesotho prior to the lockdown shall remain at his place of temporary residence for the duration of the lockdown and may be subjected to screening for COVID-19  and quarantined or isolated if determined necessary by a health officer at his own cost. UPDATE: The original quarantine was set to last untill May 5, it has been extended to May 19, 2020",2020-05-06,2020-05-06,2020-05-19,Lesotho,LSO,LS,National,1,,,,Quarantine,Other Quarantine,,"",Lesotho,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",,,,,NA,2020-06-05,2020-06-05T18:41:37Z
R_10A7XW9l6lgkHLLEl,4884033,new_entry,original,,,"Lesotho is under three-week national lockdown effective March 30th until April 21st. Full restriction of movement. Only those in essential services like health, security, utilities, banking and supermarkets will be working.",2020-03-25,2020-03-29,2020-05-05,Lesotho,LSO,LS,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Lesotho,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Military,Police",54.1178492143315,52.9871745802841,51.9893777921555,123,https://www.sowetanlive.co.za/news/africa/2020-03-26-lesotho-to-implement-3-week-lockdown-from-sunday/ ; https://www.gov.uk/foreign-travel-advice/lesotho/coronavirus ; https://www.garda.com/crisis24/news-alerts/327786/lesotho-authorities-announce-lockdown-and-entry-restrictions-due-to-covid-19-effective-march-30#,2020-04-04,2020-04-04T08:14:13Z
R_10A7XW9l6lgkHLLEe,4884033,new_entry,original,,,"Lesotho is under three-week national lockdown effective March 30th until April 21st. Full restriction of movement. Only those in essential services like health, security, utilities, banking and supermarkets will be working.",2020-03-25,2020-03-29,2020-05-05,Lesotho,LSO,LS,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Lesotho,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Military,Police",54.1178492143315,52.9871745802841,51.9893777921555,123,https://www.sowetanlive.co.za/news/africa/2020-03-26-lesotho-to-implement-3-week-lockdown-from-sunday/ ; https://www.gov.uk/foreign-travel-advice/lesotho/coronavirus ; https://www.garda.com/crisis24/news-alerts/327786/lesotho-authorities-announce-lockdown-and-entry-restrictions-due-to-covid-19-effective-march-30#,2020-04-04,2020-04-04T08:14:13Z
R_10A7XW9l6lgkHLLEp,4884033,new_entry,original,,,"Lesotho is under three-week national lockdown effective March 30th until April 21st. Full restriction of movement. Only those in essential services like health, security, utilities, banking and supermarkets will be working.",2020-03-25,2020-03-29,2020-05-05,Lesotho,LSO,LS,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Lesotho,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Military,Police",54.1178492143315,52.9871745802841,51.9893777921555,123,https://www.sowetanlive.co.za/news/africa/2020-03-26-lesotho-to-implement-3-week-lockdown-from-sunday/ ; https://www.gov.uk/foreign-travel-advice/lesotho/coronavirus ; https://www.garda.com/crisis24/news-alerts/327786/lesotho-authorities-announce-lockdown-and-entry-restrictions-due-to-covid-19-effective-march-30#,2020-04-04,2020-04-04T08:14:13Z
